0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.009048616184252307,0.01113146585682346,-0.0031195012459531916,-0.005410181214297709,-0.0070586688810564445,0.005890981587667362,-0.018744582664320688,0.007290183754323235,-0.007181636129660091,0.008570496682327322,-0.022520272011088326,0.006630651767490946,-0.004913564181756606,-0.01194515499312492,-0.0010401712874477036,-0.01805472269202037,-0.013474434379605542,-0.023680527148200587,-0.01709363179243571,0.028407733307184865,-0.10586110211633278,0.20754038574609382,0.014561091135676765,-0.013579796981957699,-0.019181718554517016
-0.003719779078422132,0.014983267735375257,-0.00591753195157082,-0.005809578709349149,-0.006462998894575426,-0.007636777660138294,-0.008231173376404173,0.008317225949185672,-0.0048106118758817614,0.012114851367933076,-0.009397015385496213,0.007689328008712464,-0.021721804022968378,-0.003131171594670395,-0.01394445011368356,-0.0033112492481599666,-0.008188099634232695,-0.013141682922613215,-0.013179187882201022,-0.021127415501752754,0.014547488997490761,-0.0059775912663408565,0.01326124179519701,-0.019991412433617302,0.12285621975291629
-0.023167817526975013,-0.3492537662799986,-0.01938538099180117,0.356203236826488,0.014703200745413881,-0.5551899735393814,-0.2616874089093441,0.2586669760787919,-0.10927819990710406,-0.10985298934691219,-0.0017724500760516624,0.0288298110417029,0.20924736629213997,-0.130798826058225,0.0628087166944153,-0.01229979619861905,-0.024807172323270357,-0.049700753357215265,-0.005261091011765004,0.1080826818981186,0.03403897116483257,0.002610278439587309,0.03566054227807465,0.022309348777860297,-0.026059632705050267
-0.014468406055901882,0.0237381065657409,0.0007320197227657716,0.008227950016240547,0.00381800419434595,-0.015389555701041047,0.002093264805020311,-0.02238971963452694,0.025461660648476235,-0.016144107828562734,0.0095602811928797,-0.01692532966298369,-0.011764947129422445,-0.002530327529532085,-0.0004901938947126657,0.020236362771725303,0.02150380122085167,0.026992439899858976,0.019543536560666153,-0.012626153708065914,0.010602671055320596,0.019706431396600353,0.05827751998516568,0.003829469792753377,0.015294284480311405
0.010282967945217695,-0.016024572725832267,-0.021534186753709158,-0.05272620087656981,-0.005055705554930615,-0.014124732049846525,0.02605751687849555,0.0005021619423053054,-0.03158275370600793,-0.01768206631004428,0.02765340736274916,0.06780319428444645,0.006581307357339594,-0.023780178451671716,0.025215272651606065,-0.03620402101536572,-0.01440868730945286,0.0072832995356030905,0.0017991468759769066,0.017211517996211734,-0.005457269014047658,-0.01127422139283927,-0.015459807805686426,0.024567201506932028,-0.0001701947748393249
0.034771996390372546,0.030775143904891188,-0.0012967989574580565,0.01718946633756331,-0.003922247177499296,0.005569917990052825,0.05803881802653571,-0.01036819661823836,-0.03782803044450486,-0.05617189156144334,-0.011061631808059002,0.029831480090905332,-0.010605341674262447,-0.05281273921571721,-0.01581217879600265,-0.0008191606164920639,0.007840915743348064,0.044423531403244086,0.017158335122429973,-0.002611442119829291,-0.0567506021926619,-0.020296967652226397,0.011284686095948935,0.06275179716244922,-0.012858399171405865
0.009230942529408868,0.015577548454690842,-0.003166893851662519,-0.017941969365960497,-0.011915868488955643,0.02868897341096154,-0.0783453301625818,-0.00015366783844754657,-0.00018878626762467278,-0.0010339371397090871,0.000890320578413709,-0.01886539479560595,-0.007412123509618102,-0.01919623482177516,0.01169858926656339,0.009815618188061129,-0.0004595998052479179,0.0060698855730619995,-0.003276147672136987,-0.0017935086986892086,-0.00893996088569304,0.0004861379476961585,-0.05229294674413563,-0.0205508992668638,-0.03029835670504838
-0.021113473139558612,0.014611688238926612,-0.00795597235967646,-0.024277183619692007,-0.006632331972262545,-0.016691032874041858,-0.04877129661048995,-0.02650736821464639,-0.01645006750300783,0.004849619479733601,0.0013232479927980053,-0.01011134947678241,0.011754619220754863,0.008426813391294951,0.009722120581777073,0.021603124126459466,-0.0035403513867862087,0.02343211955069692,0.004178178592294952,0.006513351212866979,-0.027981196241074043,-0.015230534940314372,0.008447212178129604,0.012512192954265425,-0.03344884534561644
0.03063853572673888,0.011405894118716297,0.002077205469037109,-0.012181492864180648,0.016415451911072815,0.0039343752359022365,-0.030994493990657453,0.01709436718513558,-0.04037126753802874,-0.013521444913126355,-0.028257296653055243,0.014581626155203408,0.04209374440259815,-0.027805132733917482,0.022304453083324488,0.03782187929129755,-0.009170861777176815,0.004289520640385296,-0.009402298753103427,0.027739219394282925,0.006475780573505859,-0.0017553644410591236,-0.020367025689226454,0.07087967104748319,0.019903217608770556
0.03631319035619383,0.03255918410889184,0.010590665997365262,0.012755460826582523,-0.0024963324593437817,0.0012020450468958443,-0.01582553649906696,0.03106190789228345,0.03508495875257232,-0.0345989243506811,0.026071511164612086,0.029108488292711635,0.011116029337862583,-0.023121816515924872,0.019884641990037914,-0.00011965457452904834,-0.006840396046866291,-0.030329059319456474,0.017160242850956457,0.008616828454013816,-0.01851694824889139,-0.01133075904868642,-0.04487561699206403,-0.027538069146717508,-0.04992502694069374
0.012841277127643632,0.008394489533822075,-0.005599114882389709,-0.010469632841039812,-0.007372977164390853,-0.0017774725721989917,-0.012274815614265796,-0.004910393538875474,-0.013529550007852111,0.00902349609585091,-0.008298543803698478,0.018896514569741747,0.007723398185764057,0.006103865017545716,-0.008166883010556267,-0.03392001035225992,-0.014716465752952029,-0.024627475176530862,-0.03173991186114496,0.021769559650533704,-0.08991527834988301,0.17506319305371237,0.027138749754807578,0.010603164077335914,0.01793171651803928
-0.008044332966037088,0.019983527022321746,0.0015278873560928164,0.01370306328956519,-0.006388261580532686,0.0037865235303195153,-0.007281131885057257,0.023912019657648855,0.016670195569853625,0.009262764826927686,-0.010600414490480482,0.010108527750845921,-0.006946057033469183,-0.0014589080589959744,0.009215971596380107,-0.00036889777371402994,-0.022297281181220995,0.005172320922500546,0.000940812706441522,0.0008221838623607939,0.01212907580916318,0.0037524727607976317,-0.017127375256526096,0.009794635961254588,0.11048313434122072
-0.0013989190115068792,0.018966738500736657,-0.0010743521829701729,-0.004549837151433125,0.004165732743520854,-0.033516341021611135,0.0035160748786401443,-0.04352597170956064,0.013595126908090935,-0.004202161418352093,0.001065535279103685,-0.02075329979260179,-0.0022801716009557943,0.015990982164032736,0.018819641576831685,-0.0018455859681038955,-0.005866831257907682,0.021160143071029855,-0.0042878416991577505,-0.008034407140178739,0.02721738470647247,0.023731707475348435,0.004047684677476549,0.00476845227347217,-0.0019477766018702208
0.009376582991494877,0.03012201662059096,0.018827823032105936,0.028321693923377644,-0.00751656074946378,0.0027680239636748284,0.022991790972109252,-0.016795640772972638,-0.021268810022431205,-0.01671074041474172,0.024914386016171804,0.025926048757224096,0.01835284490224116,-0.012624148873473778,-0.0029482208019165073,0.0051976045197624715,0.021439556327111614,0.008510145775331709,-0.0065148630733036705,-0.020659416822925887,-0.020476006514574645,-0.00448813258382223,0.02232721828104631,-0.01797522227522531,-0.021341629696674077
0.009921536795001892,0.013957386600047798,-0.0054646062546810014,-0.01935408348481642,-0.0085781409101939,0.005898852895876718,-0.043753638882644684,0.005083400856210449,0.003848931089795314,0.003735698020427051,-0.03175976471641266,-0.003311536208240843,-0.010168579770335457,-0.017543447154913374,0.0040066949313457105,-0.00020502634920149598,-0.01336017478839165,-0.02280678253203379,-0.030715509681870683,-0.0019984767293314814,-0.05221890555583487,0.06657241639371494,-0.034018151844401996,0.0214005771500737,0.004509604719757802
0.03884064877233777,0.015604517909523203,0.00753840812864638,-0.007851552867375294,-0.007668319850100919,-0.0037210633372014262,0.008861939346953682,0.003336459679119155,-0.02144452432569333,0.014888721130685598,0.030719764553262016,0.005993449516070401,0.011595041686923402,0.004333590671828703,-0.021103404481500863,0.060163402374497854,0.020485848371176812,0.016469791517518147,0.024242093116864594,0.01214255439566403,-0.010948518740682386,-0.006418596982919872,0.07829623207115428,-0.025887891904680774,-0.03472700715918441
0.07135813268526628,0.03576003567798879,0.01608421682985366,0.029395393750564144,-0.008336064354513608,0.0353378419027444,-0.014703292884024909,0.03542509120015996,0.012142558523373122,0.015362249817822408,-0.028682266192046786,-0.02721876721812751,0.03221200376880122,-0.01928115715316365,-0.05041714380913434,0.07262896900250282,0.03277333989837613,0.040745411317199075,-0.0036405838719843833,-0.002863388285404664,0.014859776372576398,0.00524409143535611,0.08434893084829269,0.006148287641275534,0.010049251750001759
0.016961857969581166,0.028139336352689632,0.03515717696628197,0.02065352238143747,-0.0026683307216935426,0.004606547981270497,-0.004040019877599558,-0.008780049719670486,-0.047400100344379435,-0.006014213432118844,0.010897168695806843,0.043252838285751424,-0.012475114366896259,-0.0005283029482356877,0.02066211542257497,0.012149190999713377,-0.0028532192515934654,0.0216174519800437,-0.0413651926569606,-0.03900480075883432,-0.01513326225237861,-0.0030289953233048473,-0.02767417644329705,0.012889418525136654,-0.014669563677991186
0.03782534308126551,0.0022313191081129767,0.005376823569630649,-0.0033392195866613363,-4.275628988536313e-05,0.021002428160726998,0.025824907825086726,0.010880114026624574,-0.005212240643889655,-0.0031235140161231297,0.01474576153094971,-0.00911704730067894,-0.021378881493663616,0.014504261622597301,-0.027366195851987074,0.020010111711165204,0.011482638757043386,-0.034803627798122044,0.027165001376575994,0.02063641130939256,0.023578806323082964,0.006856284350766283,0.029683696110846456,-0.012676720512013611,-0.02348634537836277
-0.16592059413726684,0.03705527793246925,-0.008205497945070157,0.0874801256160868,0.010789284707744137,0.01834844877813793,0.12806898225326935,0.10044512062248197,-0.01713281600504651,0.057985941380751756,0.015459649872987286,0.06740248697689598,0.004812886218183493,-0.025427830653148596,-0.06132124467562764,0.1401566639289456,0.08162781174230098,-0.09634570853318508,-0.028500207456678302,-0.13882706385941762,0.008758645626541162,0.0380638543156891,0.13425558591340878,-0.08111871120259027,-0.09037243672267696
0.0033148437255735483,0.010208954430000501,-0.007109649645528559,-0.012389163090011484,-0.008185770756472912,0.008922645894655613,-0.030781246565897674,-0.001775904484254869,-0.011535946704425992,0.006282443144815609,-0.013604326518101095,0.003581512299734038,-0.0013509592383366565,0.0004306271342863754,0.006457139687466791,0.011508578922662594,-0.005788698572009633,-0.015757925404970584,-0.01338358249764353,-0.004858666522877353,-0.008385832931335253,0.013976940868614254,-0.02601066622144023,-0.022427669314146213,-0.10502596102468209
0.0245787074353234,0.015501815594793295,0.0039992451014564025,0.005118229205013821,-0.008536942976719437,0.011570684865932638,0.014831388931813653,0.036640460147440185,0.003611266103768719,0.014240863215216516,0.0107313111105897,-0.018777102912238868,-0.03813992468064581,-0.011478519343332275,-0.01372109498599289,0.013051564507449114,0.004507479470749689,-0.023514342773126036,0.003818630558425063,-0.00592297265936759,0.018522468047350638,0.004953965762727619,0.014575436658646534,-0.03461049211557393,0.009950616796377995
0.00024551673755299506,0.019901547629076685,-0.004253969551579667,-0.006266541841972635,-0.007965949030724746,0.007554858578781807,-0.030536411944093723,0.009091576143171947,0.0009292559703262945,-0.0038923366770032396,-0.030850426295183715,0.0028401744204506895,-0.011731880063045165,0.006417481065819042,-0.006412444734971994,-0.00868226247216681,-0.015554031948394576,0.0003137354470061499,-0.0059040179828357695,0.010924859102597282,-0.0017758737849797451,-0.01647077910843796,0.00027598731949686223,-0.02486057851640843,0.022872598152761797
-0.005202375258670057,-0.014090189693635383,-0.013565158325563384,-0.03606318422385231,0.004426396275274044,-0.02541966311246168,0.026892829962636852,-0.03287148402135666,-0.03437985093088193,0.021200496289513933,0.04815298132269287,0.003821875842157213,-0.007070406247012353,0.009152605341482713,-0.019395373614490077,0.014834812566778354,0.02062954105564354,0.024729867083049518,0.02963667145148237,-0.005744000717370821,0.022809614621249277,0.030599919067056818,0.006302045980999776,0.02154015993870433,0.014912734036258762
-0.014749542910737205,-0.02671235373217051,-0.0115045065078429,-0.016038574802234102,-0.002991437094962829,0.002820504276820774,0.05526788012073156,-0.027276156118267537,-0.03968137303504676,-0.029402562729741087,-0.014242249500953907,-0.07603500291326826,-0.04243630645029102,-0.022176740836062626,0.05212662250347596,0.011844523468428696,-0.010581441197565695,0.016752902401377254,-0.0027804471656052375,-0.00954644549388386,0.012470460515505861,0.027293735778865465,-0.0034487121245395775,0.01889591667021819,0.04938943304027135
-0.0062130793516007796,-0.2576767043086855,-0.05867656772414588,0.13064469127992223,-0.0025659097863192626,0.08410894115218147,0.04038545662600344,-0.12333809968742837,-0.025858786030888727,0.21670686009288098,-0.21435695280415004,0.0009874485107326803,-0.05904358307452848,-0.3577383076251001,0.1941246504765361,-0.059489373491021444,-0.003964538942526742,0.10160998011438933,-0.10403776010792612,0.014735615942259046,0.003018027115288629,0.009599166599567976,0.031668797007333986,0.02833479982161683,-0.02403838606927762
0.04238608855122498,0.01857619298083963,0.017700893593126897,-0.00044594434308041655,-0.008962355162840826,-0.001538940423586797,0.0035592827774947686,0.013305829091075052,-0.005328104678938451,-0.00632358388364848,-0.009499725282920079,0.012442365634771723,-0.0026183392688741225,-0.005016044113640273,-0.0359877968147971,0.016761601001624948,0.006058050482604399,-0.02801538472878332,0.019838292776956788,0.00420139191288884,0.0013263288270394964,-0.0030596236709208406,-0.02988398477320946,0.002864406602488286,0.0059083127049678425
0.005991765633882241,0.02767666685725849,0.024720780984293488,0.02720613799469794,-0.0043943612678998606,-0.040286265684356594,-0.013720664681240459,-0.05332448821920732,0.04479990623358032,0.01821286729840044,-0.023430002334450695,-0.0248509428683528,0.007181119481714924,-0.03242525465301486,0.0064896314655716065,0.009235344507582784,0.02260581312050451,0.006447592439164285,0.005664188072556877,-0.017264388689699532,-0.0006596082195846198,0.010632692183700852,-0.00703278388668027,0.0008766039408900778,-0.017256128870286404
0.04450895797213581,0.03566397294626508,-0.0007459247104604403,0.0065145045105607,-0.010202175104353705,0.05649560301524545,-0.03533588242322443,-0.0026107459657379044,-0.0994835846480961,-0.08956398566714516,-0.028817893673018662,0.013728577840138955,0.04682144180279624,-0.018320867204229794,0.019654304601138775,0.07331047173647741,0.035947777555649076,0.09836859944777189,-0.009164148560924984,-0.0155875455408793,-0.05150901674505998,-0.011440167420974107,0.038598360391974826,0.038316583457354586,-0.036370384145567695
-0.007286483704873674,-0.0015053219342020861,-0.015176855051914358,-0.011326073444039098,-0.0014445835387987681,-0.004697788094626645,-0.001003908354931494,0.013734402787342755,0.005119543095686335,0.00911252184629617,-0.01845075979610916,0.012855125844497769,0.021935265020098953,0.009274421813565893,0.026429195277627656,-0.004628043818459729,-0.015817955057242736,0.007281444759751968,-0.025853046105487075,0.005088266408041064,0.0016747506243325278,-0.009040039090755118,0.007824021198296977,-0.0167304342065984,0.006665988286555487
-0.07029385871315869,0.03340142051305734,0.003970702759418021,0.025832677299329018,0.006523550417499839,-0.0726990513819871,0.03601445161480304,-0.09408967699931403,0.06246151299627989,-0.03969970933885526,-0.028083218498067358,-0.03808751229651254,0.014596769864439743,0.06399294845384852,0.017343014416763,-0.024191768247899408,-0.07442156862868114,-0.027188666380980383,-0.029085826077640424,0.027144223882059136,-0.004247867801767347,-0.006938784531629655,0.005204702857290604,0.05716496999252063,-0.032547563512086486
0.014475070777639253,0.010874387563499986,-0.001471055804556989,0.009208718746207007,-0.005446635349527723,0.00453664735509903,-0.0029572438652170465,0.001911230271704476,0.02300851319073989,-0.025432968516487194,-0.006757104934945469,0.015669685362530925,0.0282153673371103,0.013108521024469294,-0.0057274142908851095,0.00311870804645378,-0.00405399068300036,-0.008589828680091807,-0.01211508587636845,0.013124489426171228,-0.02073156832957847,0.006018470650651806,0.0314101513487891,0.00998563658410594,-0.004331876068488302
0.017107651079470522,0.006596490411884611,0.0028069321599570284,-0.020620744234573874,-0.0038812643067166913,-0.0338089924143666,0.007468371871554616,-0.00958384586748955,-0.009431961441801749,0.0068411768502161996,-0.005792090862519152,0.02466055344209447,-0.033268935271133254,-0.02522852415514185,-0.016199239506467008,0.010213709142903723,-0.0012489872909798088,-0.0012151504229491064,0.021262533387464838,-0.0030444330076708588,-0.0002819810429665339,0.012570426025104846,-0.008736712477039887,-0.014151908294088736,-0.009772663717825088
0.006590260336407449,0.023659494750249987,-0.00013515988929693832,0.004250957512685999,-0.003965827639403327,-0.021480199262583592,-0.03875023162143579,-0.04368945531898771,0.011966981651319207,-0.027954680358497,0.005955365767970889,-0.008018424775521409,-0.0031439932009198145,0.016698137274863706,-0.0067996477800361345,0.017831154538774707,0.004585228097661743,0.012100559329620585,0.0017454789989498685,-0.00802563255654581,-0.015225323989670437,-0.002662381023842373,-0.0004007286782553559,0.017614507228878574,0.018554536811766702
-0.013649661970269913,-0.007042809083873169,-0.012161597241264368,-0.010884753476335999,-0.0011612032845464502,-0.01757332454173955,0.046967041641719214,-0.03266038609577525,0.00292843969177852,-0.010791256549666691,-0.027043800767342568,-0.03118995312928631,-0.008342741413176957,0.011881266582131277,-0.0035739382273194463,-0.046443718935885704,-0.019056926593109987,0.0644121156490123,-0.025217036228314393,-0.0049952901987643005,-0.02769497910913169,-0.014903456634315524,0.020869077801938786,-0.015729428887972803,0.034283409705671876
0.03367059890818559,0.004251164710062259,-0.00834100188521616,-0.020875906451623794,-0.0064989396160220645,-0.014505464213347214,-0.02487273635880716,0.020735008719511106,0.016246629770602074,-0.015879463640327794,-0.025399636752397127,-0.006766822795292178,0.05265757961151648,0.060425704123773634,0.01646120797505857,-0.07711438556220904,-0.04455574797665512,-0.04266332350651386,-0.0056953590605905175,0.03767045516880148,0.0032033166987713683,-0.04017735415108486,-0.01472288972463887,-0.019788419746414345,0.04681631599460794
0.018514565165546774,-0.08274570058529042,-0.04280612762332564,0.022586963841534108,-0.003584733870538435,-0.018612430704022395,-0.04872470719592661,0.024890588959881922,0.0041875098261236815,-0.009793533553356132,0.07381466763356723,0.04242658825003278,0.03077342319516123,0.05065476422004506,0.03102148761328239,0.03346509513516441,-0.02339125111943998,-0.041609235244943026,0.03517793965953357,0.06665840645378361,0.00796163565058033,-0.009448411432663286,0.05404432632084061,0.00147656846766709,0.018960840557949013
0.0250569087430531,0.021356718024221642,0.016018722063382587,0.009105739540542437,-0.0074941984971431345,0.01983268489924612,0.012103239420956837,0.018904671723640028,0.05099156645188584,-0.0430536164613329,-0.023655790510897914,-0.015757968431030864,-0.001144180445409149,-0.013598572707381644,0.006947571658633386,-0.011934342486065883,0.0034057245220648355,0.0029267047011022965,-0.04308183198512494,0.002355797452759488,-0.03561356512411091,-0.027818556291027433,0.0027277162685146426,-0.050310567748763135,-0.03920024527903
-0.23773073679408643,0.045075638046749,-0.021726814402641657,0.1505887601675695,0.011185515186206531,0.047398376995273765,0.11808891302673814,0.023499878982045072,0.2159687047067734,-0.093743742287191,-0.03999839708596241,0.12585223131104994,0.25225197745144934,-0.057254597037088475,0.0823358953683745,0.06875437355588446,0.11294682913188406,0.10527205828494289,0.11472505289625608,0.09785274707609896,0.20196856482965328,0.19780140263088364,0.0014351456269704145,-0.07578496058065418,0.131009784040152
0.0018097474714641481,-0.0639159277713824,-0.003642314499031354,0.0470634647653863,-0.003514256177817504,0.0007749627445277887,0.003766107997508866,-0.06963271585279092,0.03614294927301495,0.03696621677998111,0.09658690636907633,0.02675158897167734,-0.13763085836390054,0.014547176786054812,0.012460753185915186,0.062222993983750474,-0.00916037907025805,0.018006092232482274,-0.021200024867328627,-0.026667458761281914,-0.04564427676352055,0.00882649767627695,-0.005895132355140528,0.004326671580403054,-0.01974141225649401
0.0014794374845994087,-0.010571580813672633,-0.014893929630088974,-0.0011356556838203542,-0.006237175649612593,-0.004728800543095664,-0.0011264116417691707,0.00404539860909611,-0.01341046835614967,0.021541691771360453,0.007621995842636908,0.009223602047552657,0.01104842976644013,0.01607795900333432,-0.015656763101330233,-0.02457199923322266,0.0037357983119652017,-0.008481983231167134,-0.005847136447237586,0.007731871730635937,0.016938742535198174,-0.006160532806602508,0.03394388916812988,-0.007320342710341912,-0.006881634104116887
0.051301035047914445,0.018189359144284472,0.004907757556397309,0.024411144655356883,0.00799212937885799,-0.009794210221594104,0.0618014702720736,-0.010038698311097109,-0.012129088769899075,0.001806600827074574,0.03766772293291756,0.03489905590450997,0.047367255692899166,-0.019640437404100434,0.048925293182734884,0.038089594435968294,0.018784956360082088,0.0004911933749011998,-0.02564109576217668,-0.03087818070420306,-0.012705748306839437,0.004001221093773639,0.003991316443907366,-0.03849000088177809,0.02268579437860943
0.04989193569287786,0.0033284224611333916,-0.007774595674284758,0.02271438843889429,-0.00834002328615352,0.030543466267699656,0.012607197421629123,-0.021773788998256896,-0.07284014194104148,-0.004309076523411154,-0.0039001745097439534,0.029015851573872705,-0.0016665162593361687,-0.04891868968511932,-0.015928418484961657,0.07207063215902115,0.013348399880924114,0.016453453732950048,0.022274109341724625,-0.04063425905255037,-0.028076122808065682,0.002497801855786536,-0.00044814535160908023,-0.032914255623214816,-0.006692832143902788
0.011851092342093722,0.004316468531422867,-0.013236539570579166,-0.04447337655196171,-0.004945718480741428,0.004089328548349707,-0.04140298499146682,0.018113320484730636,0.00046383534527321004,-0.01153604392654257,-0.007856793948049026,0.0342965654154187,-0.004832666581929707,-0.002881090761080872,-0.01571182976153602,-0.016188907912236233,0.025210793721439872,-0.04293876522372979,-0.010403403649235832,0.01313509293844399,-0.01736825937081313,-0.027293908845152814,-0.04100099933741046,-0.02314495816512202,-0.02279492642346074
0.008081577427195712,-0.0015764192149435978,-0.004000375231426556,-0.028338394581259554,0.0003656193556375055,-0.006590882118434792,-0.007700991881731641,-0.000806207367693554,0.030292333442119197,0.004515180301728174,0.009043509460979234,-0.023274827270514165,-0.008157781681403901,0.005342707900937612,-0.014674578739196094,9.950152445550502e-05,-0.005659593801769977,0.005222308708790081,-0.01179935250008942,-0.01573093326295475,-0.025890173998179555,-0.011484540960602757,-0.0015583381503990264,-0.024546603929789468,-0.004579439187150224
0.02129409840754231,-0.004221596946827721,-0.004295824250500427,-0.017778092564817043,0.0024770143304638755,-0.02208830161888575,0.0471521514706471,-0.01946882321148477,0.0002811562702659947,-0.02918967968713939,0.015822409508483133,0.005542471250560524,0.005587310986184294,0.0004563154938627063,0.0027215771039182267,-0.04699996850393251,-0.0032129429090742866,-0.014337768381457726,0.009616473974851486,0.019371605363025464,0.019075859532789584,-0.004261759728740191,0.03605219984778756,-0.04011050396115187,0.0024086243922346925
-0.0069124444078724305,0.010369756518675501,-0.004917842491056201,-0.021631841956501814,-0.006558641077105097,-0.02796167691209177,-0.020264510374360358,-0.010819786050865768,-0.009420154023580192,0.016580729275492975,-0.0066710519461560935,0.015543151306606396,-0.032428248114161784,-0.013632719954377677,-0.014497406512472872,-0.02859961184413047,-0.0220370966931887,-0.005703329082991037,0.011561974471772372,0.013661971281650712,0.01785260257004793,-0.012285670046903499,0.022870320810354713,-0.04881367664148807,0.0053904974704957875
-0.004634033622815078,0.028097895503239635,0.01294193436571423,0.020317009618576593,-0.009331244911700655,0.003080447280851075,-0.007454894518552507,0.04176541576128311,0.02286152341420789,0.023435687699658342,-0.019200497752862762,0.018187170762936005,-0.005130114451771756,0.006792386520259308,-0.03339543921027183,-0.009818808394166984,0.0011227263742268675,-0.015068933919541632,0.0032609046167360583,0.011805570739350436,0.0002741642332646972,-0.01650250589305091,0.016079126421092854,-0.003858638039120877,0.03653705541600712
0.0036070045668682047,0.010328677418408882,-0.005668527820107454,-0.02206149253447449,-0.00866627402332358,0.006170306555096483,-0.04098995575217686,-0.0005021060040307274,0.003224984817711293,-0.004064268470789286,-0.007180380343735266,0.004852867115355732,0.0012192279452996426,-0.0060457112180249345,-0.0017145424266709537,-0.006639773241487239,0.0065549180802002265,-0.026721333294099203,-0.0048097375741445215,0.00727474625170426,-0.017470168602732514,-0.004737150313267915,-0.03547667785329672,-0.02977501334864619,-0.07749787703833254
0.015258632334137922,0.013787491490080676,-0.002251603846344719,-0.0012894360599483331,-0.006878072816919077,-0.0028818863394797565,-0.0014615245291717404,-0.001140573417053137,-0.0020234135412360104,0.016949769761217103,-0.026573524779446467,-0.0024995191892476436,0.01338059994200637,0.008227243406109877,0.005708169090365148,-0.032369264537716116,-0.024501531254785512,-0.020821064722578553,-0.026126721186313116,0.03228814941026704,-0.01996787157112712,0.06041586688005709,0.04545153126243146,-0.009634131869830968,0.031838667572449984
-0.011448772068582467,0.007282234103018495,-0.012416364910087886,-0.028475034470680092,-0.006030864974860594,-0.02249793874472006,-0.02590286585398011,0.003404550853257621,-0.005777535419713804,-0.0015006791651711064,-0.006404674820621383,0.0010235374767649588,-0.02095380462682131,0.00837887696367754,-0.00034583954197045226,-0.032643202153031584,-0.02244557155338351,-0.0049377094973652716,-0.0010846236125943555,0.008343668736161476,-0.010216371260753553,-0.0168392795877486,-0.029496664610988578,-0.0048606071432600925,-0.04088087862654281
-0.025858489154924086,0.022428818071120536,-0.002309071432637489,0.004121744099478131,0.0025410377994382434,-0.01702773760622976,-0.003950175719523508,-0.010036021002201518,0.03929512424923135,-0.020081962445850473,-0.0044473474302079655,-0.006184253793230781,-0.027550025206435055,0.014117443668640336,0.01579435163382482,-0.03937952335268487,-0.01922284356545921,0.018637681593316382,-0.0031450164706538944,0.012845466777357059,-0.016909237207004792,-0.009242436618897273,-0.01277085901772413,0.03334326064928322,-0.008063159323402513
0.030330051602176354,0.00029236061403241386,-0.007425499261422643,-0.016299853667236425,-0.0067681418953826735,-0.0017285637999713713,0.004325947647605037,0.0377328300424379,0.02058189421762261,0.03412185510493723,0.007399564874221936,-0.017016536144006857,0.05896396434402941,-0.010531479544469636,-0.04969943638645247,0.02497255869203104,0.048738434087843514,0.009128414111945522,-0.08355719212808078,-0.04698670874293953,-0.03679050983879077,-0.02696201639930019,0.0588674698709254,0.0558117676201242,0.00637401934852192
0.010023594363799156,8.142735383955454e-05,-0.003694825503829656,-0.014257303492185286,-0.006088016761271145,-0.012498345301663273,-0.0008196992597746853,-0.019756114262379186,-0.0170515646355032,-0.0018405150351312573,0.010694014919356619,-0.0012779467593824268,-0.03360650252392208,-0.021421353577127298,0.004366728306314902,0.00402847273092087,-0.007251427678422659,-0.010973607552630889,-0.006672345360674233,0.007013263066025586,-0.00832482529143876,0.012703697096048919,-0.01524574867974316,-0.011579378997747967,-0.002630557305743521
0.00011111227299308032,0.013487312895623875,-0.0062494453792814346,0.010742394683091972,-0.008754881608667999,0.004813061507269974,-0.0028414147888407193,0.05150712732755192,-0.003770085421895504,0.017628627540660486,-0.012835368428295723,0.008637370437365914,0.009399122158640605,-0.002623332121937747,-0.015987703335313377,-0.042598326638779146,0.0013440891072272452,-0.02293995760421171,0.0018350351729493335,0.007198309336046981,-0.012687020484410153,-0.02630300095735457,0.004533584692864008,-0.011323760903601335,-0.00546196571579444
0.04162575349797874,0.022784191409107007,0.026430341302060994,0.015819537294830103,-0.008761174715292046,-0.009186431922592466,-0.03817936110916799,-0.021548316859265768,0.049164437737367776,-0.013464768421071424,-0.0348146638222199,-0.008224533816004383,-0.008536388538789437,-0.002804414983386711,-0.00466956129449791,-0.0869625920703649,-0.01254673500951841,-0.011142280639595,0.005219410240706918,0.014758104225414941,-0.00021475327993832852,-0.019098396811506716,-0.024446817929831142,0.055902260008986675,-0.02986344525836714
-0.027049772959404285,-0.06299725947375619,0.06702217489361587,-0.07185811319809243,-0.019012999148251913,0.027293193813108345,-0.06796314853482949,0.013784004176725765,0.12018473940898897,0.09272549128520577,-0.027219464371417486,-0.06344554479543535,0.16831530198198444,0.10048638562349793,-0.035525280114596894,0.0019096969512969447,0.029005565317940966,0.06331217028228471,-0.05302775651668337,-0.09899275750372089,-0.04122480875336339,0.009647105268420343,-0.08518709862761131,0.04245717167157597,0.01953948038383785
